pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-90	False	78649	0	0	8	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76576
-89	False	81658	0	0	8	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79625
-88	False	84727	0	0	2	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82494
-87	False	87848	0	0	8	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85527
-86	False	90959	0	0	2	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88448
-85	False	94002	0	0	14	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91445
-84	False	96972	0	0	6	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	1943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94331
-83	False	99881	0	0	3	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97170
-82	False	102853	0	0	7	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100008
-81	False	105918	0	0	10	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	2079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103046
-80	False	108976	0	0	4	0	0	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	0	0	0	0	2151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105971
-79	False	112073	0	0	11	0	0	0	0	0	0	0	0	0	837	0	0	0	0	0	0	0	0	0	0	0	2202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109023
-78	False	115189	0	0	11	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	2349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111930
-77	False	118377	0	0	5	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	2434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115036
-76	False	121449	0	0	6	0	0	0	0	0	0	0	0	0	949	0	0	0	0	0	0	0	0	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118068
-75	False	124444	0	0	14	0	0	0	0	0	0	0	0	0	932	0	0	0	0	0	0	0	0	0	0	0	2553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120945
-74	False	127523	0	0	11	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123955
-73	False	130531	0	0	5	0	0	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126963
-72	False	133558	0	0	7	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	2658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129821
-71	False	136731	0	0	8	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132944
-70	False	139918	0	0	8	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	2737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136040
-69	False	142978	0	0	11	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	2871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138915
-68	False	146347	0	0	14	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142177
-67	False	149513	0	0	3	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145352
-66	False	152608	0	0	9	0	0	0	0	0	0	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	3149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148202
-65	False	155748	0	0	10	0	0	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151297
-64	False	158910	0	0	5	0	0	0	0	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154321
-63	False	162008	0	0	5	0	0	0	0	0	0	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	3341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157336
-62	False	165090	0	0	10	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160447
-61	False	168206	0	0	21	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163454
-60	False	171305	0	0	11	0	0	0	0	0	0	0	0	0	1477	0	0	0	0	0	0	0	0	0	0	0	3614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166203
-59	False	174268	0	0	11	0	0	0	0	0	0	0	0	0	1497	0	0	0	0	0	0	0	0	0	0	0	3532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169228
-58	False	177267	0	0	6	0	0	0	0	0	0	0	0	0	1485	0	0	0	0	0	0	0	0	0	0	0	3569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172207
-57	False	180386	0	0	5	0	0	0	0	0	0	0	0	0	1535	0	0	0	0	0	0	0	0	0	0	0	3650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175196
-56	False	183493	0	0	6	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178351
-55	False	186487	0	0	5	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	3880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180996
-54	False	189556	0	0	12	0	0	0	0	0	0	0	0	0	1659	0	0	0	0	0	0	0	0	0	0	0	3895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183990
-53	False	192611	0	0	7	0	0	0	0	0	0	0	0	0	1636	0	0	0	0	0	0	0	0	0	0	0	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186996
-52	False	195627	0	0	12	0	0	0	0	0	0	0	0	0	1779	0	0	0	0	0	0	0	0	0	0	0	4018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189818
-51	False	198671	0	0	9	0	0	0	0	0	0	0	0	0	1817	0	0	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192745
-50	False	201705	0	0	4	0	0	0	0	0	0	0	0	0	1762	0	0	0	0	0	0	0	0	0	0	0	4275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195664
-49	False	204762	0	0	7	0	0	0	0	0	0	0	0	0	1847	0	0	0	0	0	0	0	0	0	0	0	4280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198628
-48	False	207682	0	0	9	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	4361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201412
-47	False	210721	0	0	13	0	0	0	0	0	0	0	0	0	1938	0	0	0	0	0	0	0	0	0	0	0	4422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204348
-46	False	213736	0	0	9	0	0	0	0	0	0	0	0	0	1940	0	0	0	0	0	0	0	0	0	0	0	4425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207362
-45	False	216905	0	0	8	0	0	0	0	0	0	0	0	0	2021	0	0	0	0	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210271
-44	False	219990	0	0	10	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	0	0	0	0	0	0	4650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213242
-43	False	223309	0	0	10	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	4601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216716
-42	False	226320	0	0	5	0	0	0	0	0	0	0	0	0	2147	0	0	0	0	0	0	0	0	0	0	0	4732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219436
-41	False	230110	0	0	6	0	0	0	0	0	0	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	0	4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223116
-40	False	233238	0	0	14	0	0	0	0	0	0	0	0	0	2144	0	0	0	0	0	0	0	0	0	0	0	4923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226157
-39	False	236301	0	0	12	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	5062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228951
-38	False	239482	0	0	15	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	0	0	0	0	0	0	0	5156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232078
-37	False	242555	0	0	9	0	0	0	0	0	0	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	5177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234943
-36	False	245655	0	0	6	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	5423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237809
-35	False	248822	0	0	8	0	0	0	0	0	0	0	0	0	2418	0	0	0	0	0	0	0	0	0	0	0	5454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240942
-34	False	251839	0	0	13	0	0	0	0	0	0	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	5484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243922
-33	False	254958	0	0	8	0	0	0	0	0	0	0	0	0	2474	0	0	0	0	0	0	0	0	0	0	0	5667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246809
-32	False	258087	0	0	13	0	0	0	0	0	0	0	0	0	2673	0	0	0	0	0	0	0	0	0	0	0	5781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249620
-31	False	261118	0	0	13	0	0	0	0	0	0	0	0	0	2658	0	0	0	0	0	0	0	0	0	0	0	5685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252762
-30	False	264265	0	0	12	0	0	0	0	0	0	0	0	0	2721	0	0	0	0	0	0	0	0	0	0	0	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255781
-29	False	267296	0	0	12	0	0	0	0	0	0	0	0	0	2824	0	0	0	0	0	0	0	0	0	0	0	5894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258566
-28	False	270409	0	0	8	0	0	0	0	0	0	0	0	0	2821	0	0	0	0	0	0	0	0	0	0	0	5977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261603
-27	False	273481	0	0	11	0	0	0	0	0	0	0	0	0	2745	0	0	0	0	0	0	0	0	0	0	0	6077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264648
-26	False	276643	0	0	9	0	0	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	0	0	0	0	6173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267611
-25	False	279735	0	0	6	0	0	0	0	0	0	0	0	0	2949	0	0	0	0	0	0	0	0	0	0	0	6432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270348
-24	False	282751	0	0	6	0	0	0	0	0	0	0	0	0	2928	0	0	0	0	0	0	0	0	0	0	0	6360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273457
-23	False	285869	0	0	13	0	0	0	0	0	0	0	0	0	2948	0	0	0	0	0	0	0	0	0	0	0	6297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276611
-22	False	289027	0	0	14	0	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	6581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279320
-21	False	292152	0	0	4	0	0	0	0	0	0	0	0	0	3101	0	0	0	0	0	0	0	0	0	0	0	6703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282344
-20	False	295306	0	0	8	0	0	0	0	0	0	0	0	0	3162	0	0	0	0	0	0	0	0	0	0	0	6806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285330
-19	False	298404	0	0	9	0	0	0	0	0	0	0	0	0	3082	0	0	0	0	0	0	0	0	0	0	0	6863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288450
-18	False	301444	0	0	9	0	0	0	0	0	0	0	0	0	3255	0	0	0	0	0	0	0	0	0	0	0	6843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291337
-17	False	304523	0	0	18	0	0	0	0	0	0	0	0	0	3381	0	0	0	0	0	0	0	0	0	0	0	7038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294086
-16	False	307571	0	0	12	0	0	0	0	0	0	0	0	0	3178	0	0	0	0	0	0	0	0	0	0	0	7103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297278
-15	False	310705	0	0	10	0	0	0	0	0	0	0	0	0	3436	0	0	0	0	0	0	0	0	0	0	0	7186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300073
-14	False	313783	0	0	15	0	0	0	0	0	0	0	0	0	3554	0	0	0	0	0	0	0	0	0	0	0	7239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302975
-13	False	316746	0	0	9	0	0	0	0	0	0	0	0	0	3493	0	0	0	0	0	0	0	0	0	0	0	7404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305840
-12	False	319755	0	0	11	0	0	0	0	0	0	0	0	0	3558	0	0	0	0	0	0	0	0	0	0	0	7511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308675
-11	False	322697	0	0	14	0	0	0	0	0	0	0	0	0	3711	0	0	0	0	0	0	0	0	0	0	0	7643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311329
-10	False	325611	0	0	11	0	0	0	0	0	0	0	0	0	3690	0	0	0	0	0	0	0	0	0	0	0	7967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313943
-9	False	328909	0	0	9	0	0	0	0	0	0	0	0	0	3733	0	0	0	0	0	0	0	0	0	0	0	7848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317319
-8	False	331895	0	0	15	0	0	0	0	0	0	0	0	0	3818	0	0	0	0	0	0	0	0	0	0	0	7897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320165
-7	False	334970	0	0	4	0	0	0	0	0	0	0	0	0	3797	0	0	0	0	0	0	0	0	0	0	0	8143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323026
-6	False	338066	0	0	10	0	0	0	0	0	0	0	0	0	3840	0	0	0	0	0	0	0	0	0	0	0	8203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326013
-5	False	341133	0	0	13	0	0	0	0	0	0	0	0	0	3935	0	0	0	0	0	0	0	0	0	0	0	8260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328925
-4	False	341133	0	0	9	0	0	0	0	0	0	0	0	0	4020	0	0	0	0	0	0	0	0	0	0	0	8093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329011
-3	False	341133	0	0	8	0	0	0	0	0	0	0	0	0	4010	0	0	0	0	0	0	0	0	0	0	0	8374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328741
-2	False	341133	0	0	11	0	0	0	0	0	0	0	0	0	4062	0	0	0	0	0	0	0	0	0	0	0	8211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328849
-1	False	341133	0	0	12	0	0	0	0	0	0	0	0	0	4074	0	0	0	0	0	0	0	0	0	0	0	8202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328845
0	False	10575123	0	0	278	0	0	0	0	0	0	0	0	0	153373	0	0	0	0	0	0	0	0	0	0	0	293148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10128324
1	False	341133	0	0	11	0	0	0	0	0	0	0	0	0	5990	0	0	0	0	0	0	0	0	0	0	0	10858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324274
2	False	341133	0	0	15	0	0	0	0	0	0	0	0	0	5941	0	0	0	0	0	0	0	0	0	0	0	10620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324557
3	False	341133	0	0	11	0	0	0	0	0	0	0	0	0	6109	0	0	0	0	0	0	0	0	0	0	0	10876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324137
4	False	341133	0	0	6	0	0	0	0	0	0	0	0	0	6215	0	0	0	0	0	0	0	0	0	0	0	11145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323767
5	False	338059	0	0	12	0	0	0	0	0	0	0	0	0	6231	0	0	0	0	0	0	0	0	0	0	0	11090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320726
6	False	334970	0	0	9	0	0	0	0	0	0	0	0	0	5893	0	0	0	0	0	0	0	0	0	0	0	10796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318272
